"","venf1.NS","venf1.EW","venf1.ATMP","cdrf1.NS","cdrf1.EW","X42039.NS","X42039.EW","X42003.NS","X42003.EW","Okeechobee","Suwanee","Tampa_TN_mg","Myakka_TN_mg","Peace_TN_mg","Withlacoochee_TN_mg","Manatee_TN_mg","Hillsborough_TN_mg","Tampa_TP_mg","Myakka_TP_mg","Peace_TP_mg","Withlacoochee_TP_mg","Manatee_TP_mg","Hillsborough_TP_mg","State"
"290",-2.91302707006787,0.788501758872895,27.8678571428571,-1.3035803081382,-3.03679594760659,-2.46986072291313,-3.76375645157307,1.03075208022761,1.79094518835496,53.747483250657,9628.73511904762,1646.73013062857,12344.8714444952,102215.082168,34607.2456491428,4619.32299718572,35334.8430861668,930.161370857141,2216.62056323809,60702.2587026,3161.64960251428,NA,8224.76204333336,1
"291",1.66579270985747,2.34323700205201,26.6083333333333,-3.20245421342414,-0.445793063389704,-2.77633550929969,-1.82855903945612,1.3061813373985,3.26200423468154,53.747483250657,9008.15476190476,2144.864865,12578.9591823429,109357.593813334,90058.9529828573,3720.96446880953,23345.0530206619,835.661635714284,2258.65289185714,64943.9672693335,8227.60805028573,NA,5433.94251152381,1
"292",-0.783691883140762,2.54143540656128,26.8380952380952,-3.15425607795903,-0.148251383725311,-2.23339592425338,-2.08498199415164,-0.127180899397983,-2.02922939965848,53.747483250657,10445.4017857143,3800.2508346,13106.5336969524,128865.189030476,160389.692537143,7746.11339689523,25621.8438342333,1480.61720828571,2353.38312238095,76528.9023534761,14652.8854910476,NA,5798.740851,1
"293",-4.56909615242816,0.478156748298428,27.1630952380952,-4.30828303570133,-1.44466814475174,-2.80169430711972,-3.56916594481611,-3.89383014364934,-3.81641601328958,53.747483250657,11853.3928571429,4930.1814144,40696.6093191238,221882.034036191,201049.347420952,15759.461146484,42852.544746643,2205.42025752381,7307.40222580952,131768.623043191,16618.5298735238,NA,9698.39654785719,1
"294",-0.132042542227985,3.37301170743495,26.2642857142857,-3.29256614785352,2.21531543169266,-4.45677505663539,2.55200260952891,-1.91521585237644,2.95913195996441,53.747483250657,13339.2857142857,2996.9412693,53214.461015619,299451.457853333,211167.715401905,6395.88017786191,39890.6425676762,1340.62307861905,9555.08277904761,177834.615772333,17454.9036430476,NA,9028.05825085714,1
"295",0.322264198932485,2.76401466942123,26.2261904761905,-3.08059297036596,1.91064699799095,-1.69325966865301,2.76498353586117,-1.49858161537263,2.16027093281799,53.747483250657,13894.0476190476,3497.77962600001,27942.9674875429,300954.928236191,187697.184024762,35653.7296954237,42454.2998840046,1564.66332476191,5017.3836648903,178727.47860819,15514.853939619,NA,9608.26569042854,1
"296",-0.0160203511209473,3.44401035866873,26.8065476190476,-0.864687363661502,4.44040182537953,-1.57028889888463,5.75324229194675,-2.71563616640315,6.61292656994111,53.747483250657,13812.7976190476,1326.8960463,19724.5323794133,340092.504554285,101364.469093334,24060.2698217858,41118.1034122904,593.561001952381,3541.69780293333,201970.029827286,8378.68154933335,NA,9305.85743614284,1
"297",4.41538942279544,-0.61731058323764,26.5107142857143,3.23132527468832,2.82538125072988,2.12086162318427,3.52687924856869,0.882859414848773,-5.20340335418315,53.747483250657,12641.0714285714,1706.8685667,32228.0209184762,341461.082466667,121924.876192381,23707.0573094572,22433.8510536857,911.315107761905,5786.79933619048,202782.784351667,10078.1834078095,NA,4514.24824352381,0
"298",2.38459268495036,2.39510088717804,26.5083333333333,2.06964112433098,3.02426733059202,2.32900652795627,4.57391833628951,1.66781575275253,4.42149759348334,53.747483250657,12737.2023809524,784.094846699999,18242.7353381714,266607.374611428,158009.834049524,6723.44626556191,12165.7532311286,418.636498238095,3275.62927342857,158329.568224429,13060.9284792381,NA,2448.05183128571,1
"299",1.13245653093984,2.94283112971034,26.4804065499717,1.29236182278004,3.73418568855884,3.25284485869307,5.54900550188662,0.333334966243196,5.15580970247012,53.747483250657,10858.5267857143,497.136845072887,9997.0992623238,84886.3130137146,44223.0999891429,3133.96757078095,7083.16738594285,265.426598379463,1795.05925980952,50411.2585303145,3655.43543262857,NA,1425.3092727619,1
"300",-0.102921676862921,3.84336855251193,25.3787008281574,2.57054245232669,3.8477221806212,5.27746767354596,4.10743121727893,-2.36871999443568,4.67191687761208,53.747483250657,8492.09821428572,532.3761927,9884.43328866667,200127.898522666,26459.678068,14120.0792790857,7419.54366445714,284.241257285714,1774.82918166667,118849.539735867,2187.1294588,NA,1492.99653790476,1
"301",2.23457152292284,1.8089541478275,24.9964285714286,1.78535066977907,2.8549913697208,2.49627569570816,3.68389843114828,2.06151382646844,4.89232902816338,53.747483250657,7183.79464285714,268.915535129999,12504.3366609333,212941.611224762,19931.1437531429,6219.16227681428,9792.42358671879,112.533196519047,2245.25382033333,126459.192703762,1647.48760502857,NA,1960.44516250626,0
"302",0.739821008470958,3.76308423833901,25.6630952380952,1.78951208805794,3.66179681220988,5.05619271563562,3.73832274498997,-3.77573876686258,-4.47771361449017,53.747483250657,6578.91369047619,143.67820434,7859.28300506667,70299.612986095,16841.6881693334,3832.16277260953,7158.83847171428,60.1250782952381,1411.19722466667,41748.6852591951,1392.11642093334,NA,1433.20089523809,0
"303",4.37399439298789,1.50658931766622,23.2720238095238,3.01541171132391,1.6540793317433,5.23673857361031,2.30315069837812,4.38887219329662,3.72888047333422,53.747483250657,6096.9494047619,124.78178427,4247.71771194285,47412.1127222857,14661.7193213334,1221.55894085715,5122.40444897143,52.2174854809524,762.711743857142,28156.5329798857,1211.92246413333,352.614952000001,1025.50639619048,0
"304",1.225599008944,4.55821600717285,24.3798913043478,2.30084438890653,3.20557573494712,4.80807339148669,3.47661828599604,0.664737065997838,6.50127542222909,53.747483250657,5567.71666666667,102.6731772,1966.45780952457,26106.4955664229,19304.773035779,1064.31504759371,3392.58053967428,42.9656874285714,353.093253091429,15503.8103387389,1595.71245324647,307.224962192,679.195303238094,0
"305",2.39409172075556,4.29917730816654,23.8315476190476,2.00636252853778,4.61404576033947,1.26508065736378,8.05302311321634,3.96012427394388,6.49200339932313,53.747483250657,6775.92261904762,118.74287271,1277.4301784381,22754.8411123809,110199.816350476,1098.25040131429,2455.74085380001,44.5499955333334,229.372822095238,13513.370264381,9109.00216076191,317.0207344,493.470384333335,0
"306",3.19667013540357,2.63057300702823,23.814880952381,3.40478932928936,2.48548770578914,4.82329419375438,3.21900994312215,5.26746341367945,6.15884295518725,53.747483250657,7645.83333333333,251.344872239999,1034.37309419048,27628.7472691428,74572.080424,1382.0341653,2420.34156702857,94.2996634666664,185.72997547619,16407.8267980429,6164.0505784,398.9376972,486.35705247619,0
"307",0.965824240539721,4.3811136346607,21.6630952380952,0.400585969616091,3.95416541034868,-1.85360349080622,7.71987122638274,-0.316292369466967,8.22963844484891,53.747483250657,6740.95238095238,98.7002290285714,829.26793824762,23851.6687630476,35730.377584381,698.233378942857,2373.42770862857,53.4626240571428,148.901701619048,14164.7410248476,2953.43583500953,201.5519032,476.929917809524,0
"308",3.13078807816036,1.70858921943224,19.9160714285714,2.4296505754199,2.09436906227233,1.04813886991374,5.88355823605798,2.66927469466549,5.88351949822988,53.747483250657,6034.80654761905,100.745106514286,759.282629942857,17736.6625451428,27638.0159645714,579.363750628571,2105.70500605714,54.5702660285715,136.335278857143,10533.2349737429,2284.52964331428,167.2390208,423.132211619048,0
"309",2.76426197657587,3.48199508222436,17.0916666666667,3.19013778463936,2.38238165661173,5.23865964320362,6.53811365692397,4.04747502300202,6.89091300549396,53.747483250657,5701.08630952381,37.5177373714286,587.37015727619,14152.3641392381,35483.6876906667,433.505051557142,1591.5776004,20.3221077428572,105.467017190476,8404.6351185381,2933.04470506667,125.1354788,319.820558,0
"310",3.30516589442776,2.91976513173302,15.8039965986395,3.36481147714619,1.08983439936986,2.36433214317731,6.99893490230753,6.40329009413975,3.73768792680114,53.747483250657,5400.80357142857,18.4732735314285,416.616987885715,13788.1544689524,27977.7248607619,429.274597485714,1197.93944288572,10.0063564961904,74.8069177142858,8188.34267755239,2312.60962721905,123.9143168,238.905302,0
"311",3.71394748341308,3.33825953265965,15.8848370927318,3.98800632575032,-0.0266303190630258,7.53891095866363,-0.694506240758556,6.91603768177994,1.38913287532584,53.747483250657,5220.28273809524,80.6414559639098,930.462911066667,25951.6139971428,37266.2117099048,1226.56191262858,1436.4210042,43.6807886471178,167.072069666667,15411.8311426429,3080.38628584762,354.059108800001,286.465727333334,0
"312",3.49574982246349,1.77180020682472,13.4904244306418,3.57922382578189,-0.2743851517001,7.41430386067165,-2.73821334658387,7.0249734259729,0.887282009901045,53.747483250657,5355.13392857143,45.0580966857143,7774.3792940762,52357.7530868572,54623.1493380952,1002.80154771428,1621.92309685714,16.8967862571428,1395.95208319048,31093.5901586572,4515.09269095237,289.468487999999,323.460446666667,0
"313",1.21671777929479,2.72655233609523,16.7071428571429,1.98488349830005,2.69348068354324,3.22348222385076,5.82534453035206,0.0940690256540966,6.35671742411976,53.747483250657,5217.45535714286,36.7916137142857,7565.0030208,30589.2349986666,40279.2692415238,1012.50093661429,1391.42839011429,13.7968551428572,1358.356896,18165.9655015667,3329.44248643809,292.2683116,277.492841333333,0
"314",1.68521195079026,2.59940087867272,18.6363095238095,0.611896723666784,3.08392896001268,-0.895906130739135,6.65244379569674,-0.97545274003233,7.29752940886975,53.747483250657,4982.4255952381,40.8166445714286,4980.0312867238,21932.7117045715,32702.4486761905,700.021635428569,1424.39403333333,15.3062417142857,894.204512809522,13025.1339792714,2703.15038190476,163.3383816,314.476604761905,1
"315",4.11451278656257,1.81288716467426,12.8459368530021,3.2943408296569,0.932625408931276,5.41287835142614,1.91149544757141,5.74497020777113,3.01379719984972,53.747483250657,4648.97321428571,62.7884587428572,2889.44138398095,18146.6105895238,29246.7489948571,449.063995428572,1462.06422633333,23.5456720285714,518.822347952381,10776.6899680238,2417.50584177143,104.781598933333,322.793400619048,1
"316",3.87556339556094,-1.20437412290576,15.2196428571429,2.47847371073928,-2.59535496591015,5.3454734734708,-3.43751040110213,5.14770367460802,-2.84248957886886,53.747483250657,4627.35119047619,234.612778514286,1992.476236,20496.1515603809,29047.8807826667,636.693134857143,1745.35316266667,87.9797919428571,357.76507,12172.006987981,2401.06760226667,148.561731466667,385.337711238095,1
"317",2.45577201510258,4.12906783317375,14.9951388888889,-0.539038946669928,-4.37585284966624,2.62223464247735,-6.20433174633395,5.86483959679218,2.25309886095897,53.747483250657,4483.86904761905,166.6726848,5600.47810741,21895.0132790476,33082.9809590476,754.764077714287,2525.62258666666,62.5022568,1005.61070989406,13002.7460935476,2734.60478447619,176.111618133334,557.604986666665,1
"318",1.34650490925755,1.78443925297023,22.3733843983307,3.15448029248487,1.58791211185535,1.79229047315751,7.02742658007089,-0.546841645918622,5.76041162761983,53.747483250657,4928.02083333333,224.653355428571,5600.47810741,35362.8204638095,103531.024542857,1416.24452571428,3833.27471266667,84.2450082857142,1005.61070989406,21000.8447943095,8557.76676857144,330.457056,846.30740409524,1
"319",1.34650490925755,1.78443925297023,22.3733843983307,3.01123802999093,3.85216144254559,1.79947058449847,8.89784003735611,-0.869754691720121,7.84710681678981,53.747483250657,6147.33333333333,95.994668347619,2083.41544255556,36417.8403819047,115145.278049524,883.666196571431,4132.19983199999,29.0216439190476,374.093933055556,21627.3872834048,9517.78887923809,206.1887792,688.699971999999,1
"320",1.34650490925755,1.78443925297023,22.3733843983307,4.28651953382255,1.23654072047435,6.97437592684568,1.24779499516937,4.5108446526216,-4.73686562545198,53.747483250657,7413.80952380952,91.5318648190477,2364.79563554285,28900.0418038095,191603.811890857,1048.34861485715,2599.12827999999,27.6724242476191,424.618000857142,17162.8078448095,17418.5283537143,244.614676800001,433.188046666665,1
"321",1.34650490925755,1.78443925297023,22.3733843983307,-0.725072290300767,3.35285256183283,-1.01913056336698,5.96475306060106,-6.48749176050568,2.07908799894831,53.747483250657,10299.3303571429,438.22266414762,4890.29652739048,27621.5113154286,430002.856701524,972.388798857141,2874.68614000001,132.485921719048,753.125748571429,16403.5295972286,39091.1687910476,226.890719733333,479.114356666668,1
"322",1.34650490925755,1.78443925297023,22.3733843983307,1.64322099341692,3.55135736151652,2.59679556082021,6.98658570806376,-0.0802627759375521,10.0847996554938,53.747483250657,12309.0773809524,456.475665,11921.6574006952,85537.9061790475,232440.17371981,2691.59443066667,18945.921376,169.548104142857,1835.98419928571,50798.2188110475,21130.9248836191,628.03870048889,3157.65356266666,0
"323",1.34650490925755,1.78443925297023,22.3733843983307,-0.91955538353939,-4.04745089248809,-0.11904192310772,-6.15003847914135,2.13422775127817,-7.11079457268123,53.747483250657,12229.4642857143,128.074526666666,11114.7207145714,44912.4927114286,153601.850497333,596.738804266667,13577.4602003333,47.5705384761903,1711.71263571428,26672.0888319286,13963.8045906667,139.239054328889,3368.84350835338,0
"324",1.34650490925755,1.78443925297023,22.3733843983307,2.92632486105632,1.0603202617906,1.25646842378331,3.54271521648827,3.49173808228101,4.79415908266228,53.747483250657,10639.9553571429,110.695090666667,6647.94179381904,25100.71944,70895.9243415236,704.309608000002,7771.91151866666,41.1153193904761,1023.81033785714,14906.512158,6445.0840310476,164.338908533334,1928.36902342857,0
"325",1.34650490925755,1.78443925297023,22.3733843983307,4.38302907023548,-0.198021260148342,3.12814895410672,4.78165203628123,3.66048286210577,6.90897381146433,53.747483250657,8832.29310675883,71.3775088333333,3087.45259159047,40837.1321133334,49322.1589220382,979.516329034587,10436.5076503333,26.5116461380952,732.926431238094,24251.8628918333,4483.8326292762,228.55381010807,2589.509417,0
"326",1.34650490925755,1.78443925297023,22.3733843983307,1.60218982520209,3.9454265348371,1.17920444780373,5.34650370525261,1.760601670982,7.31307896492157,53.747483250657,7192.08333333333,21.7700148333333,1916.16380841906,22685.2508908572,33970.814107581,668.883708273292,5944.43963600001,8.08600550952381,454.875681523812,13472.0428639572,3088.2558279619,156.072865263768,1474.93615028572,0
"327",1.34650490925755,1.78443925297023,22.3733843983307,2.22030837793325,-3.68450689217867,4.34950971795999,-3.79809367547458,4.99973628141299,-0.620726603332957,53.747483250657,6205.28467908903,15.7619926956521,834.889149159835,12935.5470532008,22951.3887686741,747.96397847205,3868.83320082609,5.85445442981365,198.193269830228,7682.00648112257,2086.48988806128,217.150832459627,959.936057347826,0
"328",1.34650490925755,1.78443925297023,22.3733843983307,-2.08400029954643,-4.70104246403454,-5.43030522687058,-4.32895478796988,-5.7505508976258,-5.3225541557754,53.747483250657,5578.92857142857,233.735463371428,357.541148161906,10759.0591782857,20189.4398267048,1635.59438047619,2656.66026419047,80.9084296285714,84.8762369523812,6389.4601440857,1835.40362060952,474.849981428571,583.169326285712,0
"329",1.34650490925755,1.78443925297023,22.3733843983307,2.37001186496828,2.46350572167969,0.63885372406457,4.36781229983568,1.22373600559897,6.15026998456532,53.747483250657,4917.06845238095,101.72995807619,302.954279723809,11946.0235857143,18902.6330793143,1181.00860904762,3782.54297428572,35.2142162571428,71.9179299047619,7094.3602332143,1718.42118902857,342.873467142857,830.314311428573,0
"330",1.34650490925755,1.78443925297023,22.3733843983307,-3.65922985267898,-0.436705289491894,-0.459548696819403,6.10379120414707,-1.70230138612584,7.73004888249501,53.747483250657,4635.16369047619,57.9852215428572,136.10363732,5905.53943199999,13896.2973394667,539.415656476191,2298.51595133333,20.0718074571429,32.3094688,3814.75839085713,1263.29975813333,156.604545428572,504.552282,0
